-3.622072299999999911e-01,-1.128978650000000000e-01,2.804231600000000046e-01
3.379541300000000192e-01,-4.175551200000000018e-01,2.839217800000000125e-01
-2.510092600000000118e-01,7.481298999999999588e-02,1.719236199999999992e-01
3.041008399999999834e-01,-2.318871000000000127e-01,-3.752212500000000062e-01
2.244157999999999986e-01,7.806066000000000393e-02,2.664486999999999828e-01
-3.337251800000000101e-01,-4.999157399999999696e-02,1.742748500000000089e-01
-2.859014300000000119e-01,7.152928000000000064e-02,2.954116199999999859e-01
-3.522965000000000124e-01,4.379202000000000095e-02,-1.946679000000000048e-01
-2.492332300000000000e-01,-4.113718999999999709e-02,-3.761513799999999796e-01
4.096924000000000121e-01,9.358392999999999573e-02,3.633003499999999941e-01
-3.437471000000000276e-01,-3.139880700000000080e-02,-3.869372600000000051e-01
3.609127699999999939e-01,6.156343200000000127e-02,2.681614999999999971e-01
-2.989504299999999892e-01,-3.961039699999999858e-02,-4.158148999999999873e-01
-3.280759799999999893e-01,1.155247300000000060e-02,2.980569599999999819e-01
-3.846021299999999865e-01,-1.281236299999999884e-01,-3.234343000000000079e-01
6.047092399999999708e-03,7.245733599999999719e-02,2.411187999999999942e-01
2.402838999999999947e-01,6.893385000000000484e-02,2.461226599999999931e-01
-3.113700200000000251e-01,4.739642000000000160e-02,2.843575500000000145e-01
2.190904800000000041e-01,3.955732299999999840e-02,2.963435400000000164e-01
2.499384099999999997e-01,5.414587600000000250e-02,1.056868100000000060e-01
3.401601599999999892e-01,-3.442910599999999821e-01,2.808960999999999819e-01
2.955395299999999947e-01,-6.870206399999999325e-02,-3.441910699999999879e-01
3.621836999999999973e-01,-4.283435599999999704e-03,2.343110300000000035e-01
3.057260199999999872e-01,2.685297700000000010e-01,3.092219800000000074e-01
4.122792800000000257e-01,8.264595000000000136e-01,3.506643799999999978e-01
3.185503499999999821e-01,-2.628988200000000053e-02,-3.635280000000000178e-01
3.119688299999999748e-01,-9.977282599999999502e-02,2.874082600000000265e-01
3.799472999999999878e-01,-6.782918000000000280e-02,2.648722199999999916e-01
-2.825970400000000216e-01,1.368622700000000046e-02,2.485650500000000096e-01
-2.727209999999999912e-01,3.719170799999999694e-02,2.358471199999999934e-01
-3.013594700000000182e-01,-3.709185999999999872e-01,3.073503699999999839e-01
3.460650699999999746e-01,5.398685999999999763e-02,9.392952000000000246e-02
5.474966800000000133e-02,2.112114799999999931e-02,2.936747000000000107e-01
-3.038713299999999951e-01,2.631464999999999846e-02,2.127479300000000018e-01
-2.853322300000000200e-01,-4.089215000000000211e-02,-3.352830700000000164e-01
2.752338300000000126e-01,-2.482408800000000110e-02,-3.328011000000000164e-01
-3.050422700000000042e-01,-3.964736500000000108e-01,2.990653200000000234e-01
-5.570953000000000016e-02,2.583947799999999906e-02,3.104498399999999769e-01
1.979878099999999863e-01,5.608147399999999921e-02,2.388766300000000065e-01
3.074313000000000184e-01,7.681019599999999725e-02,2.425414800000000037e-01
-4.766255199999999692e-02,2.855032899999999929e-02,2.885673999999999739e-01
1.195932249999999974e-01,5.330788300000000035e-02,2.795960599999999796e-01
-3.036282000000000147e-01,6.735310999999999382e-02,1.267138999999999904e-01
-3.430628800000000145e-01,-2.508580100000000132e-02,-3.816614199999999735e-01
2.879105800000000270e-01,6.184034800000000331e-02,2.305011299999999985e-01
-3.052055499999999921e-01,5.389664699999999892e-02,1.705244200000000099e-01
3.401847000000000065e-01,-1.282966299999999948e-01,-3.565545399999999754e-01
3.654827999999999966e-01,-3.352005400000000052e-02,1.410071999999999992e-01
-6.598244600000000015e-02,1.111989500000000047e-01,2.884318200000000054e-01
2.261039900000000047e-01,6.553935400000000522e-01,3.831657500000000272e-01
-1.118436099999999961e-01,9.167422000000000071e-02,3.283971500000000265e-01
-3.213288999999999729e-01,5.934517000000000264e-02,2.383847199999999944e-01
-3.921594999999999942e-01,-4.911820599999999759e-01,-3.949789699999999848e-01
4.051711999999999675e-02,2.827281099999999839e-02,2.449815999999999938e-01
-5.276635300000000195e-02,-2.373457899999999871e-02,2.933610700000000016e-01
-3.217624399999999829e-01,-1.449537999999999938e-01,2.766240500000000102e-01
3.265485799999999772e-01,2.269159000000000037e-01,3.026250600000000013e-01
2.706480299999999839e-01,3.823403999999999692e-02,2.515421999999999936e-01
2.590582399999999952e-01,-1.688708400000000012e-02,2.992633599999999783e-01
3.647495199999999937e-01,4.353121299999999916e-02,-3.069969399999999959e-01
3.090899300000000127e-01,1.019794799999999974e-01,2.775901599999999747e-01
-2.973444199999999982e-01,4.900279600000000124e-02,1.920630600000000077e-01
-2.775038000000000227e-01,-5.029415000000000274e-02,-4.000301399999999785e-01
3.354419499999999887e-01,-5.660783500000000218e-02,-3.798957000000000028e-01
-3.092363200000000090e-01,-7.587918999999999914e-02,2.271470100000000103e-01
-3.014998999999999874e-01,3.171402000000000249e-02,2.579159699999999944e-01
-1.548207400000000018e-02,3.457682200000000011e-02,2.584750399999999892e-01
2.555040700000000276e-01,1.010434550000000042e-01,2.617298399999999914e-01
1.713282799999999995e-01,2.618578699999999926e-01,3.245102500000000001e-01
1.002861599999999992e-01,6.015231000000000050e-02,2.832374999999999754e-01
-2.112409000000000092e-01,3.276268000000000236e-02,2.992042599999999997e-01
4.393227399999999894e-01,1.922652700000000020e-02,-4.126810399999999990e-01
3.594261000000000261e-01,-9.193033000000000454e-02,2.751835999999999727e-01
2.922180600000000017e-01,-1.381579500000000016e-01,-3.920511600000000096e-01
3.173608800000000119e-01,-1.104402900000000035e-02,2.591421999999999892e-01
3.565315000000000012e-01,-6.541192999999999313e-02,2.654285000000000116e-01
-3.902765799999999841e-01,2.201562699999999942e-02,-2.944055800000000001e-01
2.472866599999999915e-01,6.455294000000000310e-02,2.624689000000000050e-01
-3.799411400000000105e-01,1.012798200000000065e-01,3.420521999999999729e-01
2.900575000000000236e-01,2.803405800000000059e-01,3.210790499999999770e-01
-3.128761600000000143e-01,7.976965599999999434e-02,2.694923000000000179e-01
-3.182588199999999978e-01,1.622292800000000104e-02,1.861166999999999960e-01
2.962041200000000152e-01,3.095716000000000023e-01,2.998761200000000238e-01
-3.121414000000000133e-01,-2.067576600000000098e-01,2.556295000000000095e-01
3.665015400000000145e-01,4.607719999999999871e-02,-2.928784999999999861e-01
-6.131173300000000020e-02,3.353580999999999923e-02,3.212492499999999862e-01
-9.642932599999999577e-02,1.088188800000000067e-01,3.320327699999999771e-01
-5.011747400000000213e-02,1.079030259999999991e-01,2.609109299999999854e-01
3.222516999999999743e-01,-2.183902600000000027e-01,2.933997199999999750e-01
3.609701399999999949e-01,9.841921999999999476e-03,-3.385820399999999730e-01
3.340485699999999891e-01,5.490500000000000241e-02,4.507697399999999882e-02
3.494263300000000072e-01,3.407928000000000346e-02,-4.077619300000000224e-02
3.052721200000000149e-02,3.220108700000000046e-01,2.980199199999999937e-01
3.359104399999999768e-01,1.256934799999999929e-02,2.749431999999999987e-01
3.291750600000000193e-01,4.628807699999999692e-02,1.396590199999999948e-01
3.667967599999999995e-01,-7.105508000000000657e-02,1.712619400000000014e-01
-2.934722300000000006e-01,3.864215700000000336e-02,2.263913600000000137e-01
-3.053006799999999910e-01,-6.822415399999999519e-02,-3.337684300000000048e-01
-3.731323799999999857e-01,6.651804300000000413e-03,-4.123086000000000251e-01
-3.155927000000000038e-01,1.050610000000000016e-01,2.734487700000000077e-01
6.049594999999999972e-02,-1.039091699999999951e-01,3.094631999999999938e-01
-2.505991200000000016e-02,1.071438599999999935e-01,2.775801399999999752e-01
-3.018950000000000244e-01,-9.151532499999999459e-02,-3.929617000000000249e-01
2.587129000000000234e-01,2.443355500000000124e-01,3.252699399999999796e-01
3.105380999999999836e-01,-2.931680999999999870e-02,-3.314992999999999967e-01
-3.878417599999999799e-01,3.626765299999999692e-02,-3.400378800000000146e-01
3.183026999999999940e-01,-3.873474200000000082e-03,2.737872299999999925e-01
-3.369175999999999838e-01,1.331739899999999921e-01,2.494421800000000133e-01
3.595292999999999961e-01,-6.052281699999999959e-02,-3.611847200000000147e-01
-8.551053999999999600e-02,1.054741500000000026e-01,2.584028500000000172e-01
2.377017700000000067e-01,2.647982799999999970e-01,3.210120499999999932e-01
-2.957793200000000122e-01,-7.587782999999999334e-02,-3.361502299999999943e-01
9.713713000000000208e-02,4.681806300000000004e-02,2.582623399999999791e-01
6.781773999999999962e-03,2.413276799999999889e-02,2.718839299999999959e-01
2.020069499999999907e-01,5.428878599999999860e-02,2.938410300000000031e-01
-3.427966499999999805e-01,-1.073820139999999979e-01,2.447992300000000065e-01
3.517671199999999887e-01,-6.732137000000000537e-02,2.230776800000000004e-01
3.663624200000000219e-01,1.189906100000000071e-02,1.185486199999999934e-01
-3.685069999999999735e-01,-4.993390300000000170e-02,-3.250874999999999737e-01
-8.577600999999999976e-02,2.446354500000000043e-01,3.309319000000000011e-01
9.419363000000000041e-03,5.545862399999999803e-02,3.138340000000000019e-01
-1.584820200000000012e-01,3.890410799999999975e-02,-3.583025599999999922e-01
-2.886612000000000067e-01,-4.229374999999999801e-02,-3.421241999999999894e-01
-1.356149500000000119e-01,9.451984600000000458e-02,3.213715600000000006e-01
-3.243845699999999832e-01,-5.696661000000000086e-02,-3.580365500000000090e-01
-1.684674499999999908e-01,7.846785000000000565e-02,3.045861699999999894e-01
3.429795999999999956e-01,-3.455668999999999863e-04,-3.427719000000000182e-01
2.433550400000000086e-02,7.698928600000000400e-02,2.650054399999999810e-01
8.695365500000000469e-02,5.908249000000000140e-02,2.642496200000000184e-01
-3.014941800000000005e-01,-5.626248600000000044e-02,2.438588399999999934e-01
2.956403799999999804e-01,-2.563735499999999774e-04,-3.089619299999999957e-01
3.563012199999999741e-01,-4.670563799999999811e-04,1.088163999999999937e-01
-3.780375999999999737e-01,1.552794899999999922e-02,1.481057400000000135e-01
2.003701200000000127e-01,4.043168600000000140e-02,2.352906300000000006e-01
-1.971412300000000006e-01,7.079671999999999354e-02,2.756645400000000135e-01
3.276251000000000024e-01,-1.951285999999999993e-03,7.993799999999999517e-02
1.241600000000000065e-01,3.357853299999999930e-01,3.293556599999999945e-01
-1.002270799999999996e-02,3.756123799999999679e-02,2.429998999999999909e-01
3.060879699999999870e-01,-4.525620500000000074e-02,-3.744341999999999948e-01
-1.770259100000000085e-01,9.526750999999999969e-02,2.610725199999999746e-01
2.953475700000000037e-01,-1.536484800000000039e-01,-3.978593000000000268e-01
3.620431399999999855e-01,5.617118599999999795e-02,1.220818000000000042e-01
-3.073703300000000249e-01,9.699368499999999615e-02,2.426582700000000092e-01
-3.401084500000000066e-01,6.907982999999999485e-02,2.018060100000000079e-01
-1.549171699999999929e-01,4.144989999999999786e-02,-3.423625200000000035e-01
-3.354865300000000050e-01,9.813481599999999971e-02,2.036276999999999948e-01
-6.248886499999999761e-02,5.179904400000000242e-02,3.182484800000000003e-01
-2.480087400000000053e-01,-3.348274999999999862e-02,-3.607253000000000265e-01
-3.678370000000000251e-01,4.773610500000000090e-02,2.690900600000000198e-01
2.248354100000000133e-01,7.893582400000000165e-02,2.919966600000000190e-01
3.004106000000000276e-01,-1.935252699999999992e-01,-3.964355299999999804e-01
2.530132500000000229e-01,9.132980999999999738e-02,2.531804000000000276e-01
-3.692729799999999729e-01,-4.139534799999999848e-02,-3.816777800000000220e-01
-3.403799000000000130e-01,-1.142418400000000042e-02,2.797385199999999905e-01
-3.286027300000000095e-01,-1.130540200000000051e-01,2.393863800000000097e-01
-2.789110200000000095e-01,2.607711799999999983e-02,2.737843699999999991e-01
1.314181500000000113e-01,4.259737000000000245e-02,2.523391999999999857e-01
-2.917603999999999753e-01,-6.062427499999999830e-02,2.384218399999999960e-01
3.628370000000000206e-01,6.034111000000000335e-02,2.054392800000000019e-01
3.161024000000000056e-01,2.993748199999999859e-01,3.026107299999999944e-01
3.253419699999999803e-01,-6.602253800000000040e-03,7.431303000000000214e-02
-3.089225600000000127e-01,1.179483599999999952e-02,2.902109600000000178e-01
-3.019092700000000074e-01,-7.920333000000000234e-02,2.432323799999999980e-01
-3.566675499999999999e-01,-9.494959000000000732e-03,-2.474180500000000005e-01
3.794846800000000187e-01,2.864110699999999898e-02,-1.496808799999999884e-01
3.878499300000000094e-01,5.209423199999999726e-02,3.111530800000000263e-01
-3.102114000000000260e-01,-2.871148499999999840e-02,-3.769311599999999873e-01
-3.450832400000000133e-01,6.890635999999999983e-02,2.393543599999999882e-01
2.618230300000000121e-01,6.712466500000000003e-02,2.646269800000000116e-01
3.268337199999999942e-01,5.577184599999999992e-02,2.813897399999999993e-01
-3.728121200000000246e-01,-8.654560000000000031e-02,-4.103160000000000140e-01
-3.007919800000000143e-01,2.288447899999999924e-02,9.884146000000000598e-02
2.833084499999999895e-01,-1.789854100000000045e-02,-3.252867999999999871e-01
-3.128862700000000219e-01,-9.075047999999999448e-02,2.746571999999999902e-01
-2.678030000000000133e-01,5.938857799999999743e-02,1.888669900000000124e-01
3.221215299999999893e-01,-3.583807499999999702e-02,-3.300837999999999828e-01
3.658235000000000237e-01,-2.119301300000000013e-02,-3.556225599999999765e-01
3.676650799999999775e-01,7.354594999999999883e-02,1.561667499999999931e-01
-3.421737300000000093e-01,5.174460000000000170e-02,-2.282532800000000028e-01
2.910596400000000084e-01,2.591114600000000157e-01,2.921187599999999773e-01
-3.121622800000000142e-01,4.112903999999999866e-02,-3.028379400000000277e-01
-3.477066500000000060e-01,-1.465826799999999930e-01,2.272746900000000014e-01
-3.177412499999999751e-01,-2.149131599999999920e-01,2.671234299999999950e-01
3.131812500000000221e-01,-6.312398999999999649e-01,2.799380000000000202e-01
-2.998539499999999802e-01,-4.128608699999999909e-01,2.979417699999999947e-01
-2.303380999999999901e-01,7.451056999999999819e-02,1.518822900000000031e-01
-3.448326299999999733e-01,1.282277499999999980e-02,-3.963236800000000115e-01
-3.104173800000000205e-01,2.558550800000000125e-01,3.091085000000000083e-01
3.183157699999999979e-01,-4.234483499999999734e-02,2.841045600000000060e-01
-1.699797999999999865e-01,2.354303400000000088e-02,2.937460499999999808e-01
3.068216999999999750e-01,1.041552300000000014e-01,2.668362000000000234e-01
2.032728500000000049e-01,8.125897999999999455e-02,2.726185600000000098e-01
-2.917204999999999937e-01,9.332326000000000510e-02,2.836282299999999812e-01
-3.087365599999999932e-01,-9.352496999999999894e-02,2.622027000000000108e-01
3.554296000000000122e-01,4.625555499999999681e-02,2.580105999999999788e-01
-3.219438000000000022e-01,-1.207744260000000042e-01,2.539179999999999771e-01
-1.401607099999999939e-01,-1.716093900000000005e-02,-3.780191800000000102e-01
2.977301199999999870e-01,-1.982296799999999984e-02,-3.603497399999999740e-01
-2.982193499999999942e-01,-3.022774200000000189e-01,2.925917800000000235e-01
1.243486599999999928e-02,7.076752999999999516e-02,2.474966999999999862e-01
-3.494631999999999739e-01,-1.403914199999999890e-01,-3.524567800000000251e-01
3.569826799999999967e-01,-2.577084299999999883e-01,-3.652426300000000126e-01
-6.026614500000000013e-02,4.656633699999999931e-02,2.672310800000000097e-01
1.792730499999999894e-01,5.462841300000000067e-02,2.814227599999999940e-01
3.207773300000000272e-01,-1.096687199999999973e-01,2.940648200000000045e-01
-1.060546899999999931e-01,6.659202999999999650e-02,2.935431600000000252e-01
3.458838499999999927e-01,5.394239700000000304e-02,5.360239700000000301e-02
3.750622599999999668e-02,6.062379999999999852e-02,2.817066999999999766e-01
-3.152410399999999724e-01,1.935114699999999910e-02,2.808971399999999896e-01
-2.440491599999999872e-01,1.291000800000000059e-02,2.481675399999999920e-01
6.554744999999999322e-02,6.408564999999999401e-02,7.950561000000000433e-02
-2.709426300000000176e-01,7.076485999999999887e-02,2.601774000000000031e-01
-2.901400599999999774e-01,8.613585999999999465e-02,1.960748900000000017e-01
3.463481400000000265e-01,-1.210692000000000018e-01,-3.732211300000000120e-01
2.300760599999999989e-01,9.459797999999999818e-02,2.740974700000000097e-01
-1.585438299999999967e-01,3.992293999999999704e-02,2.542316600000000260e-01
3.621745699999999735e-01,2.817036500000000276e-01,3.090961999999999876e-01
3.173388500000000056e-01,-1.919424299999999972e-02,-3.566649299999999911e-01
3.684679299999999991e-01,4.095761600000000051e-03,1.410105500000000123e-01
3.023457800000000084e-01,2.780471700000000101e-01,3.227117700000000089e-01
2.870516799999999757e-01,7.418141999999999792e-02,2.749814999999999898e-01
3.257017400000000173e-01,4.312302500000000233e-02,4.170111199999999851e-02
3.572141200000000238e-01,7.001298000000000243e-02,1.363650100000000087e-01
-2.157279299999999983e-02,6.690108999999999639e-02,2.570953000000000266e-01
1.586659300000000106e-01,-8.936243000000000658e-02,3.073087999999999931e-01
3.578584000000000209e-01,3.911292000000000241e-02,-5.900851000000000013e-02
2.952988400000000069e-01,3.727332700000000054e-01,3.146628699999999834e-01
3.580285999999999746e-01,-6.483703000000000383e-02,2.406321200000000049e-01
-3.639024499999999884e-01,2.381765499999999869e-01,3.010160000000000058e-01
2.810570299999999855e-01,9.517707000000000250e-02,2.776007400000000125e-01
2.796637399999999940e-01,9.886266000000000498e-02,2.718967999999999940e-01
-3.353508399999999834e-01,5.422261999999999915e-02,3.295164600000000110e-02
-1.550429200000000007e-01,5.379644000000000092e-02,2.626720000000000166e-01
3.603709600000000179e-01,4.462562500000000210e-02,-2.011224000000000067e-01
-3.299623999999999890e-01,-3.967686000000000129e-02,2.388932599999999962e-01
-2.552211300000000183e-01,5.245535400000000265e-02,2.768977000000000244e-01
-3.073091499999999754e-01,9.185690000000000521e-02,2.640258999999999801e-01
3.843839199999999900e-01,3.279156600000000116e-02,-2.829152999999999807e-01
-5.751382599999999706e-02,5.839010000000000034e-02,2.564784299999999795e-01
-2.591289600000000193e-01,4.056948400000000010e-01,3.402355300000000082e-01
-2.782525399999999927e-01,4.054918500000000148e-02,2.326384999999999981e-01
-3.405077200000000137e-01,-1.344692600000000071e-01,-3.492915999999999799e-01
3.250226399999999738e-01,-1.519805200000000078e-01,-3.720238000000000156e-01
3.472952499999999998e-01,-2.315523999999999916e-01,2.892329000000000150e-01
3.177123700000000217e-01,-4.286563799999999758e-02,-3.486215200000000181e-01
-2.007161699999999993e-01,5.684416999999999942e-02,2.408225200000000121e-01
2.737294000000000116e-01,9.197967999999999422e-02,2.717109300000000172e-01
3.614720000000000155e-01,-7.868245000000000100e-02,2.353624599999999956e-01
-3.637535299999999916e-01,-5.018991999999999898e-02,-3.861938999999999789e-01
-4.793721000000000093e-02,6.320453400000000665e-02,3.038735000000000186e-01
3.047592000000000079e-01,-4.166724499999999859e-02,-3.527636000000000105e-01
-3.286613199999999790e-01,-4.035384399999999983e-01,2.856503400000000026e-01
-3.021308799999999906e-01,-7.858031000000000044e-02,-3.676218700000000172e-01
1.873532499999999990e-01,-6.701740999999999948e-02,-3.853238999999999970e-01
3.464300000000000157e-01,-1.152993140000000000e-01,2.851462399999999953e-01
-3.586311600000000044e-01,-4.491231600000000074e-02,-3.884668399999999799e-01
-3.611207300000000009e-01,-4.929618999999999668e-02,-1.210592900000000000e-01
-9.672147000000000383e-02,1.084919349999999977e-01,2.712504600000000266e-01
-2.858820599999999934e-01,5.107727000000000100e-02,-8.373239000000000376e-02
2.799890999999999908e-01,7.565839000000000591e-02,2.366950200000000060e-01
-2.718500999999999834e-01,-1.659756000000000078e-02,-3.807249999999999801e-01
-9.966745999999999939e-02,-2.141581000000000040e-02,2.362192399999999970e-01
3.431075000000000097e-01,-5.303092000000000361e-01,2.901051599999999731e-01
3.971368700000000207e-04,7.428667999999999383e-02,2.744407400000000163e-01
-1.460326200000000019e-01,7.380734999999999379e-02,1.246553299999999948e-01
-1.694050599999999962e-01,1.085999899999999935e-01,3.121863599999999961e-01
1.670584099999999905e-01,2.922248800000000202e-01,3.418333000000000066e-01
-3.596191499999999708e-02,7.360838000000000103e-02,2.791517700000000213e-01
2.661549699999999907e-01,2.622603199999999912e-01,3.081399200000000116e-01
-3.622167000000000026e-01,2.537087499999999829e-01,3.116749999999999798e-01
-7.267015999999999754e-02,5.731781999999999849e-02,2.482609299999999908e-01
-5.982184799999999691e-02,3.157481599999999861e-02,2.499382800000000127e-01
2.594950500000000049e-01,-4.752153000000000280e-03,2.743603000000000014e-01
1.709629400000000077e-01,5.543146699999999816e-02,2.899969199999999914e-01
-2.870998399999999950e-01,-4.609998000000000151e-01,3.076810200000000273e-01
-2.210076899999999928e-02,5.851817499999999866e-02,2.912351000000000245e-01
-3.339787399999999962e-01,4.606003699999999812e-02,-5.173194799999999982e-02
2.411903699999999873e-01,7.614381600000000305e-02,2.842378300000000246e-01
-3.646813999999999889e-01,-3.466091000000000311e-02,-3.909288599999999891e-01
-2.982067500000000204e-01,-1.604884400000000100e-01,2.867386299999999943e-01
-2.809034599999999937e-01,8.367674000000000292e-03,2.757192900000000058e-01
1.915083500000000147e-02,5.863528999999999963e-02,2.556348700000000140e-01
-1.792597300000000060e-01,1.006144199999999961e-01,2.968160000000000243e-01
2.953968599999999833e-01,-1.287635099999999977e-01,-3.761872600000000233e-01
3.093264700000000200e-01,3.202057500000000112e-01,3.067714300000000116e-01
-3.297821599999999909e-01,-1.326416300000000069e-02,-3.633813300000000024e-01
-2.194464999999999888e-01,1.881274000000000141e-02,3.040475799999999840e-01
4.340622999999999704e-02,1.114783999999999914e-02,2.333418999999999910e-01
3.234821999999999975e-01,7.502790500000000584e-02,2.354192400000000018e-01
3.459292400000000267e-01,-1.422125999999999946e-01,2.776123600000000025e-01
-2.218507999999999869e-01,-3.353603599999999824e-02,-3.682814799999999944e-01
3.672483599999999959e-01,2.625230099999999872e-02,-1.492188000000000125e-01
3.812503799999999998e-01,-1.337801200000000024e-01,-3.624055700000000102e-01
-3.578258000000000272e-01,-5.039774999999999811e-02,-3.475659799999999966e-01
3.311121000000000203e-01,-4.560971999999999804e-01,3.114054800000000123e-01
2.549566999999999806e-01,1.768622499999999986e-01,2.905955000000000066e-01
-8.048130000000000561e-02,9.576384999999999759e-02,2.614755599999999958e-01
-3.635718199999999900e-01,1.841399499999999967e-01,3.275619399999999959e-01
1.078741399999999934e-01,4.522863800000000156e-02,3.011333999999999955e-01
2.900926200000000232e-01,5.178982000000000030e-02,2.673602400000000268e-01
3.434436599999999840e-01,-7.847005000000000646e-03,1.130087899999999979e-01
2.418252499999999916e-01,8.144162600000000307e-02,2.617645299999999953e-01
3.447834000000000176e-01,3.079022700000000074e-03,1.581961500000000076e-01
-8.379741000000000273e-02,4.676003000000000104e-02,2.808399500000000049e-01
3.101406999999999914e-01,3.421275299999999853e-02,5.307764000000000232e-02
3.571585700000000085e-01,1.277962049999999995e-02,-3.741439999999999766e-01
-1.080157800000000057e-01,5.001690599999999987e-02,2.874388700000000130e-01
-3.505217999999999945e-01,2.498938699999999902e-01,2.996280800000000188e-01
-2.810013000000000094e-01,2.778644900000000126e-02,7.787447999999999593e-02
-3.470870300000000186e-01,-4.962476200000000004e-01,3.169838799999999956e-01
-3.436291799999999785e-01,5.730883500000000241e-01,3.552589400000000230e-01
-3.315009800000000006e-01,2.800288000000000221e-01,3.199843499999999730e-01
3.632156999999999747e-01,-1.341870000000000007e-01,-4.184192400000000256e-01
-2.993947299999999978e-01,-1.253735699999999897e-01,2.798657399999999740e-01
-3.207608200000000021e-01,-8.590767500000000279e-02,2.506570499999999924e-01
3.712286699999999828e-01,-7.067493000000000247e-01,3.375447999999999782e-01
-3.070118700000000200e-01,2.703107000000000149e-01,3.106691799999999892e-01
-1.165744799999999942e-01,-1.560761599999999950e-02,-3.813414999999999999e-01
-3.074677599999999789e-01,-9.505421999999999483e-02,2.856994299999999765e-01
4.054947200000000307e-02,5.696541399999999894e-02,5.652456699999999779e-02
-3.505717199999999756e-02,6.769733999999999474e-02,3.204949799999999849e-01
2.724110499999999879e-01,7.578920000000000101e-02,2.845762399999999803e-01
-2.617089000000000221e-01,-8.587819499999999745e-03,-3.878377399999999864e-01
-3.017646700000000126e-01,9.709885999999999517e-02,1.970395899999999867e-01
-3.058284800000000136e-01,-1.211625860000000027e-01,2.675061200000000139e-01
7.584660999999999487e-02,5.487945300000000165e-02,2.569675699999999785e-01
3.223898700000000228e-01,1.011741460000000065e-01,2.527040500000000134e-01
3.393089200000000139e-01,-7.280958399999999664e-02,2.863381199999999738e-01
-1.263336399999999971e-01,8.012695999999999708e-02,2.948154800000000186e-01
3.548124400000000067e-01,4.094110399999999900e-02,-1.063706950000000012e-01
2.788246200000000022e-02,1.526075099999999948e-02,2.829429199999999867e-01
2.957399499999999737e-01,-6.912293999999999383e-02,3.013214799999999749e-01
-3.011450199999999855e-01,2.675987799999999806e-01,3.294679200000000252e-01
3.303081700000000120e-01,-3.555520999999999820e-01,-4.149714700000000089e-01
2.873234000000000066e-01,3.051835299999999807e-01,3.253505199999999764e-01
3.566326499999999955e-01,8.511463599999999352e-02,1.662083699999999942e-01
-6.742739000000000371e-02,-1.431296399999999920e-02,-3.693250699999999775e-01
2.115011499999999989e-01,7.965192999999999579e-02,1.635666299999999906e-01
3.231213000000000002e-01,3.765347400000000188e-03,2.854731699999999983e-01
-2.755040999999999740e-01,-5.129049000000000108e-02,-3.422657800000000194e-01
3.750246999999999886e-01,4.067382600000000320e-02,-3.040222000000000202e-01
-3.162564600000000170e-01,-4.897362599999999927e-03,-3.899373700000000054e-01
-2.602764000000000189e-01,1.016610899999999956e-01,2.921491600000000188e-01
3.341181300000000132e-01,-1.307888500000000120e-01,-3.528515400000000191e-01
-2.545406199999999952e-01,3.949592999999999854e-02,2.459729200000000116e-01
9.746654000000000428e-02,4.680720700000000345e-02,6.028672999999999671e-02
3.341767199999999827e-01,9.217272999999999439e-02,1.749399199999999988e-01
-3.087987999999999844e-01,1.040351240000000066e-01,2.538901599999999759e-01
3.662671699999999753e-01,3.123957700000000101e-02,-3.602380199999999921e-01
4.651250299999999671e-02,-4.649893599999999766e-02,3.472815200000000102e-01
-3.801243599999999945e-01,5.377643599999999691e-02,-2.948273399999999933e-01
2.485525600000000057e-01,-6.737632999999999539e-01,-4.374746999999999941e-01
8.711555599999999677e-02,4.408153499999999808e-02,2.520564200000000032e-01
-3.187121199999999877e-01,-9.112251999999999852e-02,2.597474799999999751e-01
-2.925003500000000201e-01,2.397435700000000169e-02,2.263318400000000064e-01
-3.225427299999999997e-01,3.884366999999999681e-02,3.130999199999999760e-01
-3.440842599999999751e-01,-1.284278000000000086e-01,2.475548399999999982e-01
-2.677508600000000002e-02,5.327223999999999848e-02,2.332961600000000024e-01
-3.512208499999999733e-01,1.628541400000000153e-02,-2.740766000000000036e-01
2.247705000000000120e-01,7.352741000000000138e-02,2.994017299999999770e-01
1.775191600000000092e-01,-4.494437200000000326e-02,-3.522326399999999857e-01
-1.429564700000000022e-01,1.802144800000000102e-01,3.330615499999999840e-01
3.546814600000000040e-01,-1.442025500000000127e-01,-3.633170399999999800e-01
-3.137783399999999889e-01,6.041935500000000098e-02,-3.691488800000000126e-01
3.228900399999999893e-01,-6.188861699999999993e-02,-3.424154500000000101e-01
-3.655379699999999898e-01,-2.624599299999999871e-02,-1.629203100000000126e-01
3.481294500000000069e-01,-8.665378399999999759e-02,2.599019399999999980e-01
2.877831499999999876e-01,7.016303399999999912e-02,2.461939900000000014e-01
3.363708999999999727e-01,-1.012180149999999945e-01,2.788112999999999841e-01
-1.231762899999999938e-01,2.752276299999999870e-02,2.847650299999999746e-01
-2.373601599999999867e-01,2.505005500000000163e-02,2.164118999999999904e-01
2.348095500000000058e-01,7.313474000000000363e-02,2.439571799999999957e-01
-2.351575800000000049e-01,-7.659393500000000188e-02,-1.413909600000000100e-01
-2.229255900000000068e-01,1.180852700000000061e-01,3.065578600000000153e-01
3.107019400000000098e-01,-1.583292000000000033e-01,-3.902524399999999782e-01
-3.636219199999999874e-01,4.137772299999999820e-02,-1.960907000000000067e-01
